"GRIDCODE	LONG	LATITUDE	Huso	Pob	X_long(NALCC)	Y_lat(NALCC)	UTMZ",,,,,,,
90,54,"EI Frontera Mexicalli V4.0",,,,,
6384929,-115.3922595,32.49214337,8,24,1234321.774,2328649.062,11
6384930,-115.3817397,32.49297799,8,0,1235321.774,2328649.062,11
6384931,-115.3712198,32.49381195,8,5,1236321.774,2328649.062,11
6384932,-115.3606998,32.49464525,8,67,1237321.774,2328649.062,11
6384933,-115.3501796,32.4954779,8,0,1238321.774,2328649.062,11
6384934,-115.3396592,32.4963099,8,9,1239321.774,2328649.062,11
6384935,-115.3291388,32.49714123,8,22,1240321.774,2328649.062,11
6384936,-115.3186181,32.49797191,8,0,1241321.774,2328649.062,11
6384937,-115.3080974,32.49880194,8,0,1242321.774,2328649.062,11
6384938,-115.2975764,32.49963131,8,10,1243321.774,2328649.062,11
6384939,-115.2870554,32.50046002,8,10,1244321.774,2328649.062,11
6384940,-115.2765342,32.50128807,8,0,1245321.774,2328649.062,11
6384941,-115.2660128,32.50211547,8,0,1246321.774,2328649.062,11
6384942,-115.2554913,32.50294222,8,0,1247321.774,2328649.062,11
6384943,-115.2449697,32.50376831,8,0,1248321.774,2328649.062,11
6384944,-115.2344479,32.50459374,8,0,1249321.774,2328649.062,11
6384945,-115.223926,32.50541851,8,0,1250321.774,2328649.062,11
6384946,-115.2134039,32.50624263,8,174,1251321.774,2328649.062,11
6384947,-115.2028817,32.5070661,8,16,1252321.774,2328649.062,11
6384948,-115.1923594,32.5078889,8,0,1253321.774,2328649.062,11
6384949,-115.1818369,32.50871105,8,0,1254321.774,2328649.062,11
6384950,-115.1713143,32.50953255,8,0,1255321.774,2328649.062,11
6384951,-115.1607915,32.51035339,8,6,1256321.774,2328649.062,11
6384952,-115.1502686,32.51117357,8,12,1257321.774,2328649.062,11
6384953,-115.1397455,32.51199309,8,0,1258321.774,2328649.062,11
6384954,-115.1292223,32.51281196,8,850,1259321.774,2328649.062,11
6384955,-115.118699,32.51363018,8,3,1260321.774,2328649.062,11
6384956,-115.1081755,32.51444773,8,0,1261321.774,2328649.062,11
6384957,-115.0976519,32.51526464,8,4,1262321.774,2328649.062,11
6384958,-115.0871281,32.51608088,8,0,1263321.774,2328649.062,11
6384959,-115.0766042,32.51689647,8,10,1264321.774,2328649.062,11
6384960,-115.0660801,32.5177114,8,0,1265321.774,2328649.062,11
6384961,-115.055556,32.51852568,8,0,1266321.774,2328649.062,11
6384962,-115.0450316,32.5193393,8,0,1267321.774,2328649.062,11
6384963,-115.0345071,32.52015226,8,0,1268321.774,2328649.062,11
6384964,-115.0239825,32.52096456,8,0,1269321.774,2328649.062,11
6384965,-115.0134578,32.52177622,8,0,1270321.774,2328649.062,11
6384966,-115.0029329,32.52258721,8,0,1271321.774,2328649.062,11
6384967,-114.9924079,32.52339755,8,32,1272321.774,2328649.062,11
6384968,-114.9818827,32.52420723,8,0,1273321.774,2328649.062,11
6384969,-114.9713574,32.52501625,8,0,1274321.774,2328649.062,11
6384970,-114.9608319,32.52582462,8,5,1275321.774,2328649.062,11
6384971,-114.9503063,32.52663233,8,3,1276321.774,2328649.062,11
6384972,-114.9397806,32.52743939,8,1,1277321.774,2328649.062,11
6384973,-114.9292547,32.52824579,8,53,1278321.774,2328649.062,11
6384974,-114.9187287,32.52905153,8,0,1279321.774,2328649.062,11
6384975,-114.9082025,32.52985662,8,127,1280321.774,2328649.062,11
6384976,-114.8976762,32.53066105,8,0,1281321.774,2328649.062,11
6384977,-114.8871498,32.53146482,8,11,1282321.774,2328649.062,11
6384978,-114.8766232,32.53226794,8,24,1283321.774,2328649.062,11
6384979,-114.8660965,32.5330704,8,0,1284321.774,2328649.062,11
6384980,-114.8555697,32.5338722,8,0,1285321.774,2328649.062,11
6384981,-114.8450427,32.53467335,8,0,1286321.774,2328649.062,11
6384982,-114.8345156,32.53547384,8,223,1287321.774,2328649.062,11
6384983,-114.8239883,32.53627368,8,0,1288321.774,2328649.062,11
6388072,-115.7613715,32.47143257,8,0,1199321.774,2329649.062,11
6388073,-115.750856,32.47229018,8,0,1200321.774,2329649.062,11
6388074,-115.7403405,32.47314714,8,0,1201321.774,2329649.062,11
6388075,-115.7298248,32.47400344,8,0,1202321.774,2329649.062,11
6388076,-115.7193089,32.47485909,8,0,1203321.774,2329649.062,11
6388077,-115.7087929,32.47571408,8,0,1204321.774,2329649.062,11
6388078,-115.6982768,32.47656841,8,0,1205321.774,2329649.062,11
6388079,-115.6877605,32.47742209,8,0,1206321.774,2329649.062,11
6388080,-115.6772441,32.47827511,8,0,1207321.774,2329649.062,11
6388081,-115.6667275,32.47912748,8,0,1208321.774,2329649.062,11
6388082,-115.6562107,32.47997919,8,0,1209321.774,2329649.062,11
6388083,-115.6456939,32.48083024,8,0,1210321.774,2329649.062,11
6388084,-115.6351768,32.48168064,8,0,1211321.774,2329649.062,11
6388085,-115.6246597,32.48253039,8,0,1212321.774,2329649.062,11
6388086,-115.6141423,32.48337947,8,0,1213321.774,2329649.062,11
6388087,-115.6036249,32.48422791,8,0,1214321.774,2329649.062,11
6388088,-115.5931072,32.48507568,8,0,1215321.774,2329649.062,11
6388089,-115.5825895,32.4859228,8,0,1216321.774,2329649.062,11
6388090,-115.5720716,32.48676926,8,0,1217321.774,2329649.062,11
6388091,-115.5615535,32.48761507,8,0,1218321.774,2329649.062,11
6388092,-115.5510353,32.48846022,8,0,1219321.774,2329649.062,11
6388093,-115.540517,32.48930472,8,0,1220321.774,2329649.062,11
6388094,-115.5299985,32.49014856,8,0,1221321.774,2329649.062,11
6388095,-115.5194798,32.49099174,8,0,1222321.774,2329649.062,11
6388096,-115.508961,32.49183427,8,0,1223321.774,2329649.062,11
6388097,-115.4984421,32.49267614,8,0,1224321.774,2329649.062,11
6388098,-115.487923,32.49351736,8,0,1225321.774,2329649.062,11
6388099,-115.4774038,32.49435792,8,0,1226321.774,2329649.062,11
6388100,-115.4668844,32.49519783,8,0,1227321.774,2329649.062,11
6388101,-115.4563649,32.49603707,8,0,1228321.774,2329649.062,11
6388102,-115.4458452,32.49687567,8,11,1229321.774,2329649.062,11
6388103,-115.4353254,32.4977136,8,4,1230321.774,2329649.062,11
6388104,-115.4248055,32.49855088,8,5,1231321.774,2329649.062,11
6388105,-115.4142854,32.49938751,8,0,1232321.774,2329649.062,11
6388106,-115.4037651,32.50022347,8,146,1233321.774,2329649.062,11
6388107,-115.3932448,32.50105879,8,72,1234321.774,2329649.062,11
6388108,-115.3827242,32.50189344,8,0,1235321.774,2329649.062,11
6388109,-115.3722036,32.50272744,8,0,1236321.774,2329649.062,11
6388110,-115.3616827,32.50356079,8,74,1237321.774,2329649.062,11
6388111,-115.3511618,32.50439347,8,8,1238321.774,2329649.062,11
6388112,-115.3406407,32.50522551,8,238,1239321.774,2329649.062,11
6388113,-115.3301194,32.50605688,8,0,1240321.774,2329649.062,11
6388114,-115.319598,32.5068876,8,0,1241321.774,2329649.062,11
6388115,-115.3090765,32.50771766,8,2,1242321.774,2329649.062,11
6388116,-115.2985548,32.50854707,8,0,1243321.774,2329649.062,11
6388117,-115.288033,32.50937582,8,0,1244321.774,2329649.062,11
6388118,-115.277511,32.51020392,8,0,1245321.774,2329649.062,11
6388119,-115.2669889,32.51103136,8,0,1246321.774,2329649.062,11
6388120,-115.2564666,32.51185814,8,0,1247321.774,2329649.062,11
6388121,-115.2459442,32.51268426,8,0,1248321.774,2329649.062,11
6388122,-115.2354217,32.51350973,8,0,1249321.774,2329649.062,11
6388123,-115.224899,32.51433455,8,0,1250321.774,2329649.062,11
6388124,-115.2143762,32.51515871,8,0,1251321.774,2329649.062,11
6388125,-115.2038532,32.51598221,8,20,1252321.774,2329649.062,11
6388126,-115.1933301,32.51680505,8,0,1253321.774,2329649.062,11
6388127,-115.1828068,32.51762724,8,0,1254321.774,2329649.062,11
6388128,-115.1722834,32.51844877,8,0,1255321.774,2329649.062,11
6388129,-115.1617599,32.51926965,8,0,1256321.774,2329649.062,11
6388130,-115.1512362,32.52008987,8,0,1257321.774,2329649.062,11
6388131,-115.1407124,32.52090944,8,0,1258321.774,2329649.062,11
6388132,-115.1301884,32.52172834,8,0,1259321.774,2329649.062,11
6388133,-115.1196643,32.52254659,8,0,1260321.774,2329649.062,11
6388134,-115.1091401,32.52336419,8,2,1261321.774,2329649.062,11
6388135,-115.0986157,32.52418113,8,0,1262321.774,2329649.062,11
6388136,-115.0880912,32.52499741,8,0,1263321.774,2329649.062,11
6388137,-115.0775665,32.52581304,8,0,1264321.774,2329649.062,11
6388138,-115.0670417,32.52662801,8,13,1265321.774,2329649.062,11
6388139,-115.0565167,32.52744232,8,6,1266321.774,2329649.062,11
6388140,-115.0459916,32.52825598,8,0,1267321.774,2329649.062,11
6388141,-115.0354664,32.52906898,8,0,1268321.774,2329649.062,11
6388142,-115.024941,32.52988132,8,1,1269321.774,2329649.062,11
6388143,-115.0144155,32.53069301,8,0,1270321.774,2329649.062,11
6388144,-115.0038898,32.53150404,8,0,1271321.774,2329649.062,11
6388145,-114.993364,32.53231442,8,7,1272321.774,2329649.062,11
6388146,-114.9828381,32.53312414,8,20,1273321.774,2329649.062,11
6388147,-114.972312,32.5339332,8,9,1274321.774,2329649.062,11
6388148,-114.9617858,32.53474161,8,6,1275321.774,2329649.062,11
6388149,-114.9512594,32.53554936,8,4,1276321.774,2329649.062,11
6388150,-114.9407329,32.53635645,8,17,1277321.774,2329649.062,11
6388151,-114.9302063,32.53716289,8,0,1278321.774,2329649.062,11
6388152,-114.9196795,32.53796867,8,11,1279321.774,2329649.062,11
6388153,-114.9091526,32.53877379,8,120,1280321.774,2329649.062,11
6388154,-114.8986255,32.53957826,8,115,1281321.774,2329649.062,11
6388155,-114.8880983,32.54038207,8,14,1282321.774,2329649.062,11
6388156,-114.877571,32.54118522,8,14,1283321.774,2329649.062,11
6388157,-114.8670435,32.54198772,8,557,1284321.774,2329649.062,11
6388158,-114.8565159,32.54278956,8,0,1285321.774,2329649.062,11
6388159,-114.8459881,32.54359075,8,0,1286321.774,2329649.062,11
6388160,-114.8354602,32.54439128,8,10,1287321.774,2329649.062,11
6388161,-114.8249322,32.54519115,8,16,1288321.774,2329649.062,11
6391250,-115.7623836,32.48034636,8,0,1199321.774,2330649.062,11
6391251,-115.7518674,32.48120401,8,0,1200321.774,2330649.062,11
6391252,-115.7413511,32.48206101,8,0,1201321.774,2330649.062,11
6391253,-115.7308346,32.48291735,8,0,1202321.774,2330649.062,11
6391254,-115.720318,32.48377304,8,0,1203321.774,2330649.062,11
6391255,-115.7098013,32.48462807,8,0,1204321.774,2330649.062,11
6391256,-115.6992844,32.48548244,8,0,1205321.774,2330649.062,11
6391257,-115.6887673,32.48633616,8,0,1206321.774,2330649.062,11
6391258,-115.6782501,32.48718922,8,0,1207321.774,2330649.062,11
6391259,-115.6677327,32.48804163,8,0,1208321.774,2330649.062,11
6391260,-115.6572152,32.48889338,8,0,1209321.774,2330649.062,11
6391261,-115.6466976,32.48974447,8,0,1210321.774,2330649.062,11
6391262,-115.6361798,32.49059491,8,0,1211321.774,2330649.062,11
6391263,-115.6256619,32.49144469,8,0,1212321.774,2330649.062,11
6391264,-115.6151438,32.49229382,8,0,1213321.774,2330649.062,11
6391265,-115.6046255,32.49314229,8,0,1214321.774,2330649.062,11
6391266,-115.5941072,32.49399011,8,0,1215321.774,2330649.062,11
6391267,-115.5835886,32.49483727,8,0,1216321.774,2330649.062,11
6391268,-115.57307,32.49568377,8,0,1217321.774,2330649.062,11
6391269,-115.5625511,32.49652962,8,0,1218321.774,2330649.062,11
6391270,-115.5520322,32.49737481,8,0,1219321.774,2330649.062,11
6391271,-115.5415131,32.49821934,8,0,1220321.774,2330649.062,11
6391272,-115.5309938,32.49906322,8,0,1221321.774,2330649.062,11
6391273,-115.5204744,32.49990645,8,0,1222321.774,2330649.062,11
6391274,-115.5099548,32.50074901,8,0,1223321.774,2330649.062,11
6391275,-115.4994351,32.50159093,8,0,1224321.774,2330649.062,11
6391276,-115.4889153,32.50243218,8,0,1225321.774,2330649.062,11
6391277,-115.4783953,32.50327278,8,0,1226321.774,2330649.062,11
6391278,-115.4678752,32.50411272,8,0,1227321.774,2330649.062,11
6391279,-115.4573549,32.50495201,8,6,1228321.774,2330649.062,11
6391280,-115.4468345,32.50579064,8,4,1229321.774,2330649.062,11
6391281,-115.4363139,32.50662862,8,4,1230321.774,2330649.062,11
6391282,-115.4257932,32.50746594,8,5,1231321.774,2330649.062,11
6391283,-115.4152723,32.5083026,8,46,1232321.774,2330649.062,11
6391284,-115.4047513,32.50913861,8,28,1233321.774,2330649.062,11
6391285,-115.3942302,32.50997396,8,0,1234321.774,2330649.062,11
6391286,-115.3837089,32.51080865,8,0,1235321.774,2330649.062,11
6391287,-115.3731874,32.51164269,8,0,1236321.774,2330649.062,11
6391288,-115.3626658,32.51247607,8,0,1237321.774,2330649.062,11
6391289,-115.3521441,32.5133088,8,0,1238321.774,2330649.062,11
6391290,-115.3416222,32.51414087,8,1028,1239321.774,2330649.062,11
6391291,-115.3311002,32.51497229,8,1,1240321.774,2330649.062,11
6391292,-115.3205781,32.51580304,8,0,1241321.774,2330649.062,11
6391293,-115.3100558,32.51663315,8,0,1242321.774,2330649.062,11
6391294,-115.2995333,32.51746259,8,0,1243321.774,2330649.062,11
6391295,-115.2890107,32.51829138,8,0,1244321.774,2330649.062,11
6391296,-115.278488,32.51911951,8,0,1245321.774,2330649.062,11
6391297,-115.2679651,32.51994699,8,0,1246321.774,2330649.062,11
6391298,-115.2574421,32.52077381,8,0,1247321.774,2330649.062,11
6391299,-115.2469189,32.52159998,8,0,1248321.774,2330649.062,11
6391300,-115.2363956,32.52242549,8,452,1249321.774,2330649.062,11
6391301,-115.2258722,32.52325034,8,0,1250321.774,2330649.062,11
6391302,-115.2153486,32.52407453,8,0,1251321.774,2330649.062,11
6391303,-115.2048248,32.52489807,8,5,1252321.774,2330649.062,11
6391304,-115.194301,32.52572096,8,0,1253321.774,2330649.062,11
6391305,-115.1837769,32.52654318,8,3,1254321.774,2330649.062,11
6391306,-115.1732528,32.52736476,8,0,1255321.774,2330649.062,11
6391307,-115.1627285,32.52818567,8,0,1256321.774,2330649.062,11
6391308,-115.152204,32.52900593,8,0,1257321.774,2330649.062,11
6391309,-115.1416794,32.52982553,8,2,1258321.774,2330649.062,11
6391310,-115.1311547,32.53064448,8,0,1259321.774,2330649.062,11
6391311,-115.1206298,32.53146277,8,0,1260321.774,2330649.062,11
6391312,-115.1101048,32.5322804,8,0,1261321.774,2330649.062,11
6391313,-115.0995796,32.53309738,8,0,1262321.774,2330649.062,11
6391314,-115.0890543,32.5339137,8,0,1263321.774,2330649.062,11
6391315,-115.0785289,32.53472936,8,0,1264321.774,2330649.062,11
6391316,-115.0680033,32.53554437,8,0,1265321.774,2330649.062,11
6391317,-115.0574776,32.53635872,8,0,1266321.774,2330649.062,11
6391318,-115.0469517,32.53717242,8,0,1267321.774,2330649.062,11
6391319,-115.0364257,32.53798546,8,0,1268321.774,2330649.062,11
6391320,-115.0258996,32.53879784,8,0,1269321.774,2330649.062,11
6391321,-115.0153733,32.53960956,8,0,1270321.774,2330649.062,11
6391322,-115.0048469,32.54042063,8,0,1271321.774,2330649.062,11
6391323,-114.9943203,32.54123105,8,31,1272321.774,2330649.062,11
6391324,-114.9837936,32.5420408,8,37,1273321.774,2330649.062,11
6391325,-114.9732668,32.5428499,8,6,1274321.774,2330649.062,11
6391326,-114.9627398,32.54365835,8,0,1275321.774,2330649.062,11
6391327,-114.9522126,32.54446613,8,9,1276321.774,2330649.062,11
6391328,-114.9416854,32.54527327,8,11,1277321.774,2330649.062,11
6391329,-114.931158,32.54607974,8,0,1278321.774,2330649.062,11
6391330,-114.9206304,32.54688556,8,8,1279321.774,2330649.062,11
6391331,-114.9101027,32.54769072,8,20,1280321.774,2330649.062,11
6391332,-114.8995749,32.54849522,8,0,1281321.774,2330649.062,11
6391333,-114.8890469,32.54929907,8,9,1282321.774,2330649.062,11
6391334,-114.8785188,32.55010227,8,6,1283321.774,2330649.062,11
6391335,-114.8679906,32.5509048,8,17,1284321.774,2330649.062,11
6391336,-114.8574622,32.55170668,8,0,1285321.774,2330649.062,11
6391337,-114.8469337,32.5525079,8,0,1286321.774,2330649.062,11
6391338,-114.836405,32.55330847,8,6,1287321.774,2330649.062,11
6391339,-114.8258762,32.55410838,8,9,1288321.774,2330649.062,11
6394428,-115.7633959,32.4892599,8,0,1199321.774,2331649.062,11
6394429,-115.752879,32.4901176,8,0,1200321.774,2331649.062,11
6394430,-115.7423619,32.49097463,8,0,1201321.774,2331649.062,11
6394431,-115.7318447,32.49183102,8,0,1202321.774,2331649.062,11
6394432,-115.7213273,32.49268674,8,0,1203321.774,2331649.062,11
6394433,-115.7108097,32.49354181,8,0,1204321.774,2331649.062,11
6394434,-115.7002921,32.49439622,8,0,1205321.774,2331649.062,11
6394435,-115.6897743,32.49524998,8,0,1206321.774,2331649.062,11
6394436,-115.6792563,32.49610308,8,0,1207321.774,2331649.062,11
6394437,-115.6687382,32.49695553,8,0,1208321.774,2331649.062,11
6394438,-115.6582199,32.49780732,8,0,1209321.774,2331649.062,11
6394439,-115.6477015,32.49865846,8,0,1210321.774,2331649.062,11
6394440,-115.6371829,32.49950893,8,0,1211321.774,2331649.062,11
6394441,-115.6266642,32.50035876,8,0,1212321.774,2331649.062,11
6394442,-115.6161454,32.50120792,8,0,1213321.774,2331649.062,11
6394443,-115.6056264,32.50205643,8,0,1214321.774,2331649.062,11
6394444,-115.5951072,32.50290429,8,0,1215321.774,2331649.062,11
6394445,-115.5845879,32.50375149,8,0,1216321.774,2331649.062,11
6394446,-115.5740685,32.50459803,8,0,1217321.774,2331649.062,11
6394447,-115.5635489,32.50544392,8,0,1218321.774,2331649.062,11
6394448,-115.5530292,32.50628915,8,0,1219321.774,2331649.062,11
6394449,-115.5425093,32.50713372,8,0,1220321.774,2331649.062,11
6394450,-115.5319893,32.50797764,8,0,1221321.774,2331649.062,11
6394451,-115.5214691,32.5088209,8,0,1222321.774,2331649.062,11
6394452,-115.5109488,32.50966351,8,0,1223321.774,2331649.062,11
6394453,-115.5004283,32.51050546,8,0,1224321.774,2331649.062,11
6394454,-115.4899077,32.51134676,8,0,1225321.774,2331649.062,11
6394455,-115.479387,32.51218739,8,0,1226321.774,2331649.062,11
6394456,-115.4688661,32.51302738,8,0,1227321.774,2331649.062,11
6394457,-115.458345,32.5138667,8,10,1228321.774,2331649.062,11
6394458,-115.4478238,32.51470537,8,1,1229321.774,2331649.062,11
6394459,-115.4373025,32.51554339,8,7,1230321.774,2331649.062,11
6394460,-115.426781,32.51638075,8,7,1231321.774,2331649.062,11
6394461,-115.4162594,32.51721745,8,74,1232321.774,2331649.062,11
6394462,-115.4057376,32.51805349,8,16,1233321.774,2331649.062,11
6394463,-115.3952157,32.51888888,8,0,1234321.774,2331649.062,11
6394464,-115.3846936,32.51972362,8,0,1235321.774,2331649.062,11
6394465,-115.3741714,32.5205577,8,2,1236321.774,2331649.062,11
6394466,-115.3636491,32.52139112,8,27,1237321.774,2331649.062,11
6394467,-115.3531266,32.52222388,8,8,1238321.774,2331649.062,11
6394468,-115.3426039,32.52305599,8,0,1239321.774,2331649.062,11
6394469,-115.3320812,32.52388745,8,0,1240321.774,2331649.062,11
6394470,-115.3215582,32.52471824,8,0,1241321.774,2331649.062,11
6394471,-115.3110352,32.52554838,8,0,1242321.774,2331649.062,11
6394472,-115.300512,32.52637787,8,0,1243321.774,2331649.062,11
6394473,-115.2899886,32.5272067,8,0,1244321.774,2331649.062,11
6394474,-115.2794651,32.52803487,8,0,1245321.774,2331649.062,11
6394475,-115.2689415,32.52886238,8,0,1246321.774,2331649.062,11
6394476,-115.2584177,32.52968924,8,0,1247321.774,2331649.062,11
6394477,-115.2478937,32.53051545,8,0,1248321.774,2331649.062,11
6394478,-115.2373697,32.53134099,8,0,1249321.774,2331649.062,11
6394479,-115.2268454,32.53216588,8,0,1250321.774,2331649.062,11
6394480,-115.2163211,32.53299012,8,0,1251321.774,2331649.062,11
6394481,-115.2057966,32.5338137,8,0,1252321.774,2331649.062,11
6394482,-115.1952719,32.53463662,8,1,1253321.774,2331649.062,11
6394483,-115.1847472,32.53545888,8,0,1254321.774,2331649.062,11
6394484,-115.1742222,32.53628049,8,0,1255321.774,2331649.062,11
6394485,-115.1636972,32.53710145,8,0,1256321.774,2331649.062,11
6394486,-115.1531719,32.53792174,8,76.25952124,1257321.774,2331649.062,11
6394487,-115.1426466,32.53874138,8,14.10026534,1258321.774,2331649.062,11
6394488,-115.1321211,32.53956037,8,0,1259321.774,2331649.062,11
6394489,-115.1215955,32.54037869,8,0,1260321.774,2331649.062,11
6394490,-115.1110697,32.54119637,8,0,1261321.774,2331649.062,11
6394491,-115.1005437,32.54201338,8,0,1262321.774,2331649.062,11
6394492,-115.0900177,32.54282974,8,0,1263321.774,2331649.062,11
6394493,-115.0794915,32.54364544,8,0,1264321.774,2331649.062,11
6394494,-115.0689651,32.54446049,8,0,1265321.774,2331649.062,11
6394495,-115.0584386,32.54527488,8,0,1266321.774,2331649.062,11
6394496,-115.047912,32.54608861,8,0,1267321.774,2331649.062,11
6394497,-115.0373852,32.54690169,8,0,1268321.774,2331649.062,11
