GRIDCODE,CVENTMUN,LONG_VIALIDADES TOTAL x SENTIDO x MUNICIPIO (m),LONG VIALIDAD x SENTIDO x CELDA
5899540,08037,82284.12106,110.5724363
5899544,08037,82284.12106,171.0915445
5896367,08037,82284.12106,186.8006073
5896356,08037,82284.12106,177.4623198
5896357,08037,82284.12106,66.75892606
5896356,08037,82284.12106,164.689624
5896363,08037,82284.12106,102.6230931
5896365,08037,82284.12106,31.94608057
5896363,08037,82284.12106,230.6157356
5899541,08037,82284.12106,319.3993327
5899545,08037,82284.12106,78.94803195
5899542,08037,82284.12106,231.4440904
5899542,08037,82284.12106,71.4674624
5899532,08037,82284.12106,377.1936434
5896366,08037,82284.12106,75.98375334
5896365,08037,82284.12106,89.18608588
5896365,08037,82284.12106,76.96874952
5893186,08037,82284.12106,276.5890393
5896364,08037,82284.12106,2123.935974
5899545,08037,82284.12106,79.57530467
5896371,08037,82284.12106,97.47822781
5899545,08037,82284.12106,71.09183407
5899545,08037,82284.12106,81.29756978
5899542,08037,82284.12106,28.23462451
5899541,08037,82284.12106,92.74172098
5899544,08037,82284.12106,82.87343145
5899548,08037,82284.12106,131.7640139
5896370,08037,82284.12106,155.8212384
5899548,08037,82284.12106,151.2843718
5912250,08037,82284.12106,98.3699614
5912250,08037,82284.12106,96.52378237
5912261,08037,82284.12106,364.8610001
5912261,08037,82284.12106,109.0492596
5912250,08037,82284.12106,190.1536793
5912253,08037,82284.12106,99.15886886
5915433,08037,82284.12106,125.3616995
5915431,08037,82284.12106,93.30405221
5915431,08037,82284.12106,97.58408255
5915437,08037,82284.12106,53.42158435
5915437,08037,82284.12106,144.2779005
5915425,08037,82284.12106,117.7583153
5909078,08037,82284.12106,186.9336345
5912248,08037,82284.12106,442.5039837
5912250,08037,82284.12106,165.803903
5912249,08037,82284.12106,83.23772252
5912249,08037,82284.12106,188.190282
5912254,08037,82284.12106,224.9536955
5912254,08037,82284.12106,142.7729213
5912257,08037,82284.12106,30.82569883
5912259,08037,82284.12106,132.6837174
5912261,08037,82284.12106,109.3417246
5912252,08037,82284.12106,156.0627983
5912261,08037,82284.12106,94.52932787
5912257,08037,82284.12106,48.61304768
5912259,08037,82284.12106,239.4125915
5912253,08037,82284.12106,58.38912825
5909069,08037,82284.12106,130.2516848
5909069,08037,82284.12106,219.5164339
5909084,08037,82284.12106,89.11780034
5909077,08037,82284.12106,306.6991219
5909083,08037,82284.12106,95.62338814
5909083,08037,82284.12106,101.4584769
5909074,08037,82284.12106,102.2130813
5909078,08037,82284.12106,113.4524013
5912255,08037,82284.12106,372.8343074
5912256,08037,82284.12106,101.3083245
5912251,08037,82284.12106,359.936413
5912261,08037,82284.12106,364.6425995
5912249,08037,82284.12106,102.3496598
5912248,08037,82284.12106,103.8297503
5912248,08037,82284.12106,174.1410979
5912256,08037,82284.12106,361.9564263
5912252,08037,82284.12106,152.7014146
5912252,08037,82284.12106,97.02599736
5912258,08037,82284.12106,125.2566131
5912258,08037,82284.12106,132.1407382
5915431,08037,82284.12106,278.086026
5915432,08037,82284.12106,370.0366843
5915432,08037,82284.12106,92.25841065
5915433,08037,82284.12106,89.09236534
5915435,08037,82284.12106,168.468295
5915433,08037,82284.12106,138.8257793
5915433,08037,82284.12106,209.280708
5915432,08037,82284.12106,51.34032429
5912259,08037,82284.12106,241.5523985
5912252,08037,82284.12106,97.4704558
5912261,08037,82284.12106,89.35327303
5912257,08037,82284.12106,202.3010164
5912248,08037,82284.12106,103.314208
5912248,08037,82284.12106,70.4503595
5915436,08037,82284.12106,146.3993753
5915433,08037,82284.12106,83.5851481
5915433,08037,82284.12106,166.2363816
5915430,08037,82284.12106,97.12619626
5915430,08037,82284.12106,64.85217004
5915436,08037,82284.12106,144.0720327
5915436,08037,82284.12106,61.41148689
5915431,08037,82284.12106,162.5794253
5909071,08037,82284.12106,556.6656412
5909071,08037,82284.12106,220.2131332
5909074,08037,82284.12106,438.9207306
5909083,08037,82284.12106,87.57686157
5915434,08037,82284.12106,109.4991379
5909074,08037,82284.12106,318.3994021
5912249,08037,82284.12106,256.3497672
5912249,08037,82284.12106,182.5468487
5912247,08037,82284.12106,45.77547223
5912262,08037,82284.12106,288.7715122
5912257,08037,82284.12106,91.75746077
5912257,08037,82284.12106,131.6602742
5912253,08037,82284.12106,92.14949448
5912259,08037,82284.12106,401.2494771
5912257,08037,82284.12106,153.9321778
5912257,08037,82284.12106,151.4481616
5915436,08037,82284.12106,146.1985963
5915435,08037,82284.12106,408.1142153
5915432,08037,82284.12106,371.758886
5915432,08037,82284.12106,48.63888795
5915433,08037,82284.12106,172.1696636
5915433,08037,82284.12106,139.4493245
5915424,08037,82284.12106,222.4506273
5915438,08037,82284.12106,769.6236228
5912260,08037,82284.12106,326.6641472
5915438,08037,82284.12106,855.3195378
5912260,08037,82284.12106,627.1458662
5909067,08037,82284.12106,123.7236313
5909083,08037,82284.12106,339.3154505
5909079,08037,82284.12106,420.9032371
5909082,08037,82284.12106,168.2789772
5909077,08037,82284.12106,106.3043536
5909077,08037,82284.12106,351.6174477
5909072,08037,82284.12106,94.84745545
5912253,08037,82284.12106,99.83685097
5912248,08037,82284.12106,132.5164479
5912253,08037,82284.12106,250.4520092
5912248,08037,82284.12106,104.2464048
5909083,08037,82284.12106,98.18672823
5909063,08037,82284.12106,491.1084178
5909063,08037,82284.12106,472.8165949
5909069,08037,82284.12106,96.17858775
5909080,08037,82284.12106,108.575383
5909081,08037,82284.12106,108.827649
5909081,08037,82284.12106,96.97815902
5909081,08037,82284.12106,84.77048447
5909072,08037,82284.12106,142.4668279
5909072,08037,82284.12106,138.2632077
5909072,08037,82284.12106,628.8272328
5909078,08037,82284.12106,94.16169038
5909075,08037,82284.12106,91.5335938
5909078,08037,82284.12106,94.42063592
5909080,08037,82284.12106,137.8109646
5909069,08037,82284.12106,108.5861099
5909069,08037,82284.12106,631.6646684
5909078,08037,82284.12106,115.46367
5909078,08037,82284.12106,99.32200521
5909072,08037,82284.12106,234.2390989
5909071,08037,82284.12106,90.05680238
5909083,08037,82284.12106,93.91488967
5912252,08037,82284.12106,95.3682583
5909071,08037,82284.12106,552.6612988
5909073,08037,82284.12106,30.363715
5909081,08037,82284.12106,198.497527
5909081,08037,82284.12106,85.02160949
5909073,08037,82284.12106,62.49679904
5909073,08037,82284.12106,55.92955369
5909077,08037,82284.12106,240.0382182
5909081,08037,82284.12106,15.9968592
5909081,08037,82284.12106,231.8152286
5909081,08037,82284.12106,65.93657301
5909070,08037,82284.12106,104.6617334
5909061,08037,82284.12106,307.3156666
5909072,08037,82284.12106,260.6393039
5909072,08037,82284.12106,95.91179807
5909078,08037,82284.12106,147.9506832
5909077,08037,82284.12106,145.2479798
5909081,08037,82284.12106,91.84431063
5909081,08037,82284.12106,181.547361
5909062,08037,82284.12106,128.3059433
5909062,08037,82284.12106,55.68814682
5909062,08037,82284.12106,73.49221122
5909073,08037,82284.12106,95.17650228
5909084,08037,82284.12106,264.9397385
5909075,08037,82284.12106,412.5202063
5909075,08037,82284.12106,317.0353892
5909075,08037,82284.12106,73.42803487
5909079,08037,82284.12106,93.53698174
5912257,08037,82284.12106,3.321327879
5912246,08037,82284.12106,5.510665506
5909068,08037,82284.12106,254.0434451
5912248,08037,82284.12106,72.85925153
5912259,08037,82284.12106,86.92677697
5912257,08037,82284.12106,99.72975346
5915425,08037,82284.12106,69.59872714
5912247,08037,82284.12106,6.683844484
5912248,08037,82284.12106,28.80425879
5915426,08037,82284.12106,65.30230292
5912248,08037,82284.12106,133.129209
5912246,08037,82284.12106,11.69786925
5915424,08037,82284.12106,84.17248893
5912257,08037,82284.12106,104.8563282
5915435,08037,82284.12106,53.65907799
5912251,08037,82284.12106,39.09859929
5915429,08037,82284.12106,135.3227912
5915430,08037,82284.12106,9.733382862
5912255,08037,82284.12106,52.56582504
5915433,08037,82284.12106,99.4224688
5909074,08037,82284.12106,92.91552553
5909083,08037,82284.12106,111.7257846
5909081,08037,82284.12106,157.0440009
5909073,08037,82284.12106,171.6480003
5909083,08037,82284.12106,88.93547198
5909072,08037,82284.12106,94.17688147
5912255,08037,82284.12106,9.368316637
5909077,08037,82284.12106,444.0124263
5912255,08037,82284.12106,13.56459257
5909077,08037,82284.12106,91.67550754
5912251,08037,82284.12106,12.61510175
5909073,08037,82284.12106,115.5335651
5912251,08037,82284.12106,13.19791242
5909073,08037,82284.12106,199.1722874
5912255,08037,82284.12106,11.57275746
5909077,08037,82284.12106,67.36177935
5912248,08037,82284.12106,167.9404399
5909059,08037,82284.12106,37.38790686
5912237,08037,82284.12106,148.9575865
5909069,08037,82284.12106,100.0603379
5912247,08037,82284.12106,41.97655738
5909069,08037,82284.12106,186.3480354
5912247,08037,82284.12106,77.27210708
5912259,08037,82284.12106,34.26744974
5909081,08037,82284.12106,198.0500719
5912248,08037,82284.12106,64.48022355
5912251,08037,82284.12106,59.77894168
5909073,08037,82284.12106,0.812277494
5912248,08037,82284.12106,69.0209481
5912248,08037,82284.12106,17.97276594
5912254,08037,82284.12106,250.1593629
5912261,08037,82284.12106,107.2462682
5912248,08037,82284.12106,145.885968
5912257,08037,82284.12106,28.68171022
5912255,08037,82284.12106,92.05191293
5912255,08037,82284.12106,302.5457752
5912256,08037,82284.12106,14.46249859
5912257,08037,82284.12106,241.1661159
5909078,08037,82284.12106,354.6406392
5912256,08037,82284.12106,95.98768024
5912256,08037,82284.12106,190.9261059
5909078,08037,82284.12106,78.39513444
5912261,08037,82284.12106,94.54641664
5912262,08037,82284.12106,42.05820128
5912253,08037,82284.12106,28.82528941
5912252,08037,82284.12106,63.91325202
5912254,08037,82284.12106,278.5418771
5915432,08037,82284.12106,96.22781044
5915433,08037,82284.12106,83.04923387
5915426,08037,82284.12106,191.7496533
5915434,08037,82284.12106,199.7254757
5915430,08037,82284.12106,103.0979056
5915435,08037,82284.12106,119.9993799
5915434,08037,82284.12106,157.730663
5909072,08037,82284.12106,228.8092669
5909073,08037,82284.12106,116.6164494
5909073,08037,82284.12106,229.0360183
5909074,08037,82284.12106,99.44819528
5909077,08037,82284.12106,266.061509
5909077,08037,82284.12106,305.7310447
5934503,08037,82284.12106,128.0278708
5934498,08037,82284.12106,26.45733729
5934493,08037,82284.12106,179.1828302
5934503,08037,82284.12106,242.6354282
5937678,08037,82284.12106,106.0943787
5934500,08037,82284.12106,69.9816108
5937672,08037,82284.12106,105.5764182
5934494,08037,82284.12106,282.770586
5937676,08037,82284.12106,100.4756306
5937675,08037,82284.12106,102.0190821
5937675,08037,82284.12106,39.23214563
5937673,08037,82284.12106,164.5401
5937673,08037,82284.12106,363.5193947
5937672,08037,82284.12106,260.9515682
5934494,08037,82284.12106,5.839712821
5937670,08037,82284.12106,3.561329823
5937671,08037,82284.12106,115.2075242
5931320,08037,82284.12106,183.6213474
5931320,08037,82284.12106,44.34138869
5934495,08037,82284.12106,453.044536
5934495,08037,82284.12106,434.6101175
5934491,08037,82284.12106,82.36135882
5934503,08037,82284.12106,35.48476865
5934503,08037,82284.12106,290.7858638
5934503,08037,82284.12106,241.1555799
5934503,08037,82284.12106,145.0871832
5934504,08037,82284.12106,100.4026952
5937672,08037,82284.12106,128.4405935
5937670,08037,82284.12106,107.9709735
5937672,08037,82284.12106,72.22420077
5937671,08037,82284.12106,67.87098586
5937670,08037,82284.12106,72.91278636
5937681,08037,82284.12106,68.6044764
5937675,08037,82284.12106,98.06754831
5937675,08037,82284.12106,321.9041081
5937671,08037,82284.12106,237.0481668
5937680,08037,82284.12106,207.6614641
5937671,08037,82284.12106,102.4626655
5931318,08037,82284.12106,280.15563
5931317,08037,82284.12106,301.0817044
5931317,08037,82284.12106,83.74931888
5931320,08037,82284.12106,49.05223109
5931317,08037,82284.12106,164.7792638
5934497,08037,82284.12106,240.830231
5934490,08037,82284.12106,108.0966311
5937675,08037,82284.12106,50.39010459
5937674,08037,82284.12106,95.35743488
5937674,08037,82284.12106,215.1652835
5937669,08037,82284.12106,22.92820961
5937670,08037,82284.12106,134.6256662
5937673,08037,82284.12106,212.1108521
5937675,08037,82284.12106,278.9264213
5937677,08037,82284.12106,71.44399651
5937674,08037,82284.12106,86.50694314
5934492,08037,82284.12106,80.76501455
5937671,08037,82284.12106,258.8658573
5937671,08037,82284.12106,79.64965836
5937681,08037,82284.12106,59.92648438
5937681,08037,82284.12106,153.0247678
5937670,08037,82284.12106,224.0695387
5937675,08037,82284.12106,33.06726681
5937673,08037,82284.12106,187.8000045
5934502,08037,82284.12106,80.49869678
5934498,08037,82284.12106,109.3419624
5934491,08037,82284.12106,72.59236942
5934491,08037,82284.12106,114.732401
5934491,08037,82284.12106,334.7360958
5934492,08037,82284.12106,112.4501706
5934499,08037,82284.12106,1185.40834
5934500,08037,82284.12106,26.9460041
5934499,08037,82284.12106,889.9447619
5931316,08037,82284.12106,447.3116433
5931315,08037,82284.12106,160.2759068
5931313,08037,82284.12106,178.9094201
5931318,08037,82284.12106,175.783745
5931312,08037,82284.12106,86.4789214
5934498,08037,82284.12106,70.62967197
5934498,08037,82284.12106,27.60826217
5934490,08037,82284.12106,71.90851921
5934492,08037,82284.12106,126.9376594
5934492,08037,82284.12106,208.1423356
5934495,08037,82284.12106,115.7458287
5934491,08037,82284.12106,314.7280619
5934491,08037,82284.12106,306.3724186
5934491,08037,82284.12106,40.95817603
5934504,08037,82284.12106,99.78909259
5937677,08037,82284.12106,43.20488764
5937677,08037,82284.12106,32.45243739
5937674,08037,82284.12106,105.550233
5937675,08037,82284.12106,185.6100154
5937675,08037,82284.12106,188.7783741
5937673,08037,82284.12106,118.3976493
5937673,08037,82284.12106,216.1703066
5934493,08037,82284.12106,121.0542199
5931312,08037,82284.12106,89.90552636
5931313,08037,82284.12106,83.37835582
5931313,08037,82284.12106,84.39226677
5934492,08037,82284.12106,152.7238471
5934492,08037,82284.12106,236.3344774
5934491,08037,82284.12106,185.2306115
5934491,08037,82284.12106,32.77671834
5934492,08037,82284.12106,58.10334056
5934492,08037,82284.12106,330.5259884
5934495,08037,82284.12106,3.963544508
5931317,08037,82284.12106,57.77129515
5931323,08037,82284.12106,395.2365414
5934501,08037,82284.12106,3.199249025
5934495,08037,82284.12106,357.1907131
5934491,08037,82284.12106,173.5150097
5934491,08037,82284.12106,50.02360932
5931325,08037,82284.12106,430.8731442
5934504,08037,82284.12106,101.4982197
5934494,08037,82284.12106,111.6049149
5937676,08037,82284.12106,159.8012772
5937681,08037,82284.12106,277.4156028
5937675,08037,82284.12106,112.2456262
5937676,08037,82284.12106,75.9103541
5931318,08037,82284.12106,187.2074684
5931320,08037,82284.12106,1112.138637
5931322,08037,82284.12106,251.9588051
5931324,08037,82284.12106,90.75035889
5931325,08037,82284.12106,40.71986904
5934491,08037,82284.12106,316.9003332
5931313,08037,82284.12106,137.0878243
5934491,08037,82284.12106,72.95763773
5934499,08037,82284.12106,151.012914
5934499,08037,82284.12106,453.4161505
5934504,08037,82284.12106,186.4822043
5934493,08037,82284.12106,47.85257241
5934495,08037,82284.12106,33.1557518
5934494,08037,82284.12106,86.97501726
5934498,08037,82284.12106,246.6778163
5934494,08037,82284.12106,44.29204436
5934504,08037,82284.12106,100.4857209
5934493,08037,82284.12106,227.6978489
5934493,08037,82284.12106,65.83183815
5937677,08037,82284.12106,146.9368929
5937676,08037,82284.12106,86.09747008
5934503,08037,82284.12106,135.7549063
5934498,08037,82284.12106,28.60889987
5934495,08037,82284.12106,154.4323029
5937672,08037,82284.12106,240.4632772
5937677,08037,82284.12106,73.39718453
5937675,08037,82284.12106,14.42189215
5931325,08037,82284.12106,31.21473306
5931319,08037,82284.12106,89.013996
5931323,08037,82284.12106,114.4288454
5931314,08037,82284.12106,110.1470752
5934498,08037,82284.12106,163.9665731
5934493,08037,82284.12106,110.3720824
5934496,08037,82284.12106,153.5811902
5934492,08037,82284.12106,243.4489649
5931314,08037,82284.12106,255.1571912
5934492,08037,82284.12106,181.3910224
5934495,08037,82284.12106,71.72382979
5934491,08037,82284.12106,38.80447395
5934498,08037,82284.12106,125.0789736
5937670,08037,82284.12106,159.1998444
5937670,08037,82284.12106,243.9995113
5937669,08037,82284.12106,114.6491853
5937671,08037,82284.12106,243.1815038
5937671,08037,82284.12106,241.5919424
5937678,08037,82284.12106,105.9859855
5937675,08037,82284.12106,69.62903366
5937675,08037,82284.12106,229.1114665
5931317,08037,82284.12106,43.65581021
5931322,08037,82284.12106,210.2632535
5931324,08037,82284.12106,420.3296616
5931323,08037,82284.12106,371.4158624
5934502,08037,82284.12106,368.817271
5934491,08037,82284.12106,118.4287476
5934504,08037,82284.12106,108.8911195
5934504,08037,82284.12106,75.37639333
5934500,08037,82284.12106,39.31198503
5937681,08037,82284.12106,167.2167419
5937681,08037,82284.12106,1059.481096
5937671,08037,82284.12106,139.9661473
5937670,08037,82284.12106,101.928105
5934502,08037,82284.12106,139.5252459
5934492,08037,82284.12106,137.9840659
5934492,08037,82284.12106,240.5137525
5937674,08037,82284.12106,35.59941684
5937675,08037,82284.12106,69.06846952
5931326,08037,82284.12106,1131.251934
5931319,08037,82284.12106,393.5365528
5937681,08037,82284.12106,152.3113657
5937676,08037,82284.12106,360.7739916
