GRIDCODE,CVENTMUN,LONG_VIALIDADES TOTAL x SENTIDO x MUNICIPIO (m),LONG VIALIDAD x SENTIDO x CELDA
252649,11006,171104.7436,15857.3818
252651,11006,171104.7436,532.7218846
252653,22003,303117.168,5411.973301
252657,22003,303117.168,10709.31066
252658,22003,303117.168,42815.8253
252661,22009,336174.3358,2164.154151
252667,22010,390792.2838,9094.863441
252671,22010,390792.2838,14962.63404
252672,22010,390792.2838,3313.91208
252672,24054,286893.967,1918.910607
252673,24054,286893.967,5376.3152
253635,14053,1500135.758,67460.89933
253636,14053,1500135.758,1897.31143
253642,14053,1500135.758,333.5634137
253648,11030,1531523.087,12051.25131
253653,11030,1531523.087,1190.503545
253654,11030,1531523.087,2819.357455
253655,11030,1531523.087,2647.088841
253656,11030,1531523.087,2124.527341
253657,11030,1531523.087,8482.897983
253658,11030,1531523.087,2562.134065
253659,11030,1531523.087,9943.944435
253660,11030,1531523.087,25157.49289
253661,11030,1531523.087,7263.495209
253662,11030,1531523.087,3696.811692
253663,11030,1531523.087,9502.024341
253664,11030,1531523.087,11889.55296
253665,11029,702796.6037,2332.233416
253666,11014,1952205.897,8181.439905
253666,11029,702796.6037,8775.277912
253667,11029,702796.6037,1414.002748
253668,11029,702796.6037,4359.823605
253669,11029,702796.6037,7252.076661
253670,11029,702796.6037,8065.078219
253671,11029,702796.6037,11805.46846
253672,11029,702796.6037,7554.05271
253673,11029,702796.6037,2561.329552
253674,11029,702796.6037,3760.690687
253675,11029,702796.6037,4040.795304
253676,11029,702796.6037,18398.59273
253676,11033,1566995.051,1443.217799
253677,11029,702796.6037,1578.934807
253677,11033,1566995.051,9226.242444
253678,11029,702796.6037,12779.1792
253678,11033,1566995.051,640.5508334
253679,11029,702796.6037,179.5034324
253679,11033,1566995.051,8706.087349
253681,11033,1566995.051,1384.90936
253683,11033,1566995.051,3234.041393
253684,11033,1566995.051,3808.821281
253686,11033,1566995.051,9857.275364
253695,11043,318342.0776,4382.971027
253697,11045,158494.1842,2419.030378
253701,11045,158494.1842,1302.978445
253702,11045,158494.1842,5485.564738
253712,22003,303117.168,8649.052584
253716,22003,303117.168,1850.233595
253717,22003,303117.168,3209.729806
253719,22003,303117.168,3358.138929
253719,22009,336174.3358,100.934284
253725,22009,336174.3358,20503.44808
253727,22010,390792.2838,13537.3801
253728,22010,390792.2838,16906.67482
253729,22010,390792.2838,9526.490821
253731,24054,286893.967,2264.951978
253732,24054,286893.967,7702.781049
253733,24054,286893.967,19367.90339
253734,24054,286893.967,9381.300863
254694,14053,1500135.758,48330.51146
254695,14053,1500135.758,14316.59882
254696,14053,1500135.758,9383.435823
254701,14053,1500135.758,2749.030263
254707,11030,1531523.087,8399.753481
254709,11030,1531523.087,2078.587437
254713,11030,1531523.087,355.5462542
254715,11030,1531523.087,1376.419753
254716,11030,1531523.087,4656.282059
254717,11030,1531523.087,2939.006116
254718,11030,1531523.087,3687.775112
254721,11030,1531523.087,12733.68704
254722,11030,1531523.087,2909.388297
254723,11030,1531523.087,6615.320395
254725,11029,702796.6037,5895.962236
254726,11029,702796.6037,456.5650671
254728,11029,702796.6037,7158.627884
254730,11029,702796.6037,5410.487701
254732,11029,702796.6037,7651.513518
254734,11029,702796.6037,23102.36863
254735,11029,702796.6037,11019.65198
254736,11029,702796.6037,19721.90964
254737,11029,702796.6037,10933.47217
254738,11029,702796.6037,3959.20209
254739,11033,1566995.051,8657.252702
254740,11033,1566995.051,12315.78166
254744,11033,1566995.051,4188.190915
254745,11033,1566995.051,1968.883294
254753,11043,318342.0776,1930.734829
254754,11043,318342.0776,20195.52633
254757,11045,158494.1842,1097.450758
254759,11045,158494.1842,686.9810275
254764,11045,158494.1842,2947.330296
254766,11006,171104.7436,982.4776773
254767,11006,171104.7436,5034.42255
254767,22003,303117.168,8944.821091
254768,22003,303117.168,542.1262055
254777,22003,303117.168,13627.02015
254778,22003,303117.168,13193.69998
254781,22009,336174.3358,7934.04717
254782,22009,336174.3358,1405.396521
254784,22009,336174.3358,3186.125162
254786,22010,390792.2838,1789.096214
254787,22010,390792.2838,81.9905739
254790,24054,286893.967,1337.260625
254791,24054,286893.967,3982.075257
254792,24054,286893.967,3402.602965
254793,24054,286893.967,381.0413887
255753,14053,1500135.758,18336.96397
255754,14053,1500135.758,4775.317901
255755,14053,1500135.758,6288.157764
255767,11022,327277.4995,317.1409886
255768,11022,327277.4995,3270.151718
255768,11030,1531523.087,7895.555815
255774,11030,1531523.087,30968.88981
255775,11030,1531523.087,3041.323496
255776,11030,1531523.087,9963.77221
255778,11030,1531523.087,14726.23094
255780,11030,1531523.087,4205.438398
255782,11030,1531523.087,255.1093979
255785,11029,702796.6037,10957.6198
255786,11029,702796.6037,1888.097253
255787,11029,702796.6037,10588.22506
255788,11029,702796.6037,13895.97244
255789,11029,702796.6037,5934.621112
255790,11029,702796.6037,124.359658
255791,11029,702796.6037,18484.42806
255793,11029,702796.6037,19042.65546
255794,11029,702796.6037,20351.14001
255795,11029,702796.6037,8873.601876
255795,11033,1566995.051,4972.710772
255796,11029,702796.6037,2391.2063
255797,11029,702796.6037,2843.291926
255797,11033,1566995.051,15888.86107
255799,11033,1566995.051,4271.724934
255800,11033,1566995.051,10425.09839
255803,11033,1566995.051,6021.443735
255804,11033,1566995.051,1364.070672
255813,11043,318342.0776,394.2214863
255816,11045,158494.1842,239.0658341
255817,11045,158494.1842,401.6915643
255818,11045,158494.1842,1021.900115
255820,11045,158494.1842,3040.829787
255823,11045,158494.1842,3258.903986
255825,11006,171104.7436,2822.856555
255826,11006,171104.7436,1189.014578
255831,22003,303117.168,5208.927772
255832,22003,303117.168,9339.34757
255835,22003,303117.168,5805.800858
255845,22010,390792.2838,15093.82757
255846,22010,390792.2838,10392.64699
255850,24054,286893.967,2724.779742
255851,24054,286893.967,7039.254647
255852,24054,286893.967,12523.95973
256812,14053,1500135.758,8694.390812
256815,14053,1500135.758,11403.65264
256833,11030,1531523.087,2841.470483
256834,11030,1531523.087,6183.136823
256835,11030,1531523.087,1495.254043
256836,11030,1531523.087,15013.73103
256837,11030,1531523.087,15881.70699
256845,11029,702796.6037,18.41350901
256846,11029,702796.6037,483.2023308
256847,11029,702796.6037,8325.135745
256848,11029,702796.6037,6690.475231
256849,11029,702796.6037,12807.32584
256850,11029,702796.6037,14591.41675
256851,11029,702796.6037,16403.88215
256852,11029,702796.6037,2250.049353
256853,11029,702796.6037,24362.47057
256854,11033,1566995.051,6332.064427
256855,11033,1566995.051,6963.860331
256856,11033,1566995.051,6875.754686
256857,11033,1566995.051,4842.556228
256859,11033,1566995.051,6913.926606
256861,11033,1566995.051,9537.788647
256873,11043,318342.0776,9046.106118
256874,11045,158494.1842,2343.584213
256875,11045,158494.1842,5219.276224
256876,11045,158494.1842,308.9092829
256884,11045,158494.1842,829.9023118
256886,22003,303117.168,10904.83032
256887,22003,303117.168,872.973785
256888,22003,303117.168,4756.37371
256890,22003,303117.168,6714.748194
256899,22009,336174.3358,1068.766643
256900,22009,336174.3358,9574.149706
256906,22010,390792.2838,102.1351647
256910,24054,286893.967,1974.227232
256911,24054,286893.967,9942.929868
257871,14053,1500135.758,2816.206354
257872,14053,1500135.758,1668.033527
257873,14053,1500135.758,19056.11521
257874,14053,1500135.758,8882.0941
257884,11022,327277.4995,3467.444153
257885,11022,327277.4995,6323.572077
257886,11022,327277.4995,6.206108359
257892,11030,1531523.087,5332.228069
257893,11030,1531523.087,20890.25712
257894,11030,1531523.087,58729.71786
257895,11030,1531523.087,19994.95326
257896,11030,1531523.087,4180.347927
257897,11030,1531523.087,18440.03044
257898,11030,1531523.087,5923.209652
257903,11029,702796.6037,7901.857843
257904,11029,702796.6037,7055.318875
257906,11029,702796.6037,48537.72411
257907,11029,702796.6037,20932.41441
257908,11029,702796.6037,6673.492962
257909,11029,702796.6037,12773.6357
257911,11029,702796.6037,3677.884783
257912,11029,702796.6037,4083.596401
257913,11033,1566995.051,13156.41681
257914,11033,1566995.051,2555.664396
257915,11033,1566995.051,2726.016375
257919,11033,1566995.051,3844.391835
257920,11033,1566995.051,182.6240124
257931,11043,318342.0776,1143.989687
257932,11043,318342.0776,682.2346853
257944,22003,303117.168,10495.59897
257948,22003,303117.168,17498.16808
257949,22003,303117.168,19776.96071
257950,22003,303117.168,2345.464589
257954,24031,153542.1536,1835.066116
257969,24054,286893.967,2779.073823
257970,24054,286893.967,17938.42041
258930,14053,1500135.758,2557.545934
258931,14053,1500135.758,3973.988771
258933,14053,1500135.758,6764.999903
258934,14053,1500135.758,832.3778287
258935,14053,1500135.758,6801.706353
258942,11022,327277.4995,13137.28348
258943,11022,327277.4995,12922.17532
258944,11022,327277.4995,7410.408078
258945,11022,327277.4995,1521.258745
258953,11030,1531523.087,175288.7683
258954,11030,1531523.087,62239.80381
258955,11030,1531523.087,3366.674311
258956,11030,1531523.087,4728.07774
258963,11029,702796.6037,6538.734933
258964,11029,702796.6037,3509.980906
258965,11029,702796.6037,21133.06434
258967,11029,702796.6037,5370.783463
258968,11029,702796.6037,6193.07672
258970,11029,702796.6037,23429.02772
258972,11033,1566995.051,9203.333051
258977,11033,1566995.051,5386.36433
258980,11033,1566995.051,403.0544466
258981,11033,1566995.051,3152.550901
259005,22003,303117.168,3007.825065
259009,22003,303117.168,169.2657474
259012,24031,153542.1536,1786.865655
259014,24031,153542.1536,8755.155079
259015,24031,153542.1536,1583.457857
259018,22009,336174.3358,2958.819139
259023,22009,336174.3358,3101.508933
259027,24054,286893.967,136.4061022
259028,24054,286893.967,1416.25827
259029,24054,286893.967,18783.4403
259989,14053,1500135.758,9099.981453
259990,14053,1500135.758,430.6650381
259991,14053,1500135.758,1807.168209
259993,14053,1500135.758,1816.53122
259994,14053,1500135.758,31425.12022
260001,11022,327277.4995,4959.702174
260006,11022,327277.4995,3044.341498
260011,11030,1531523.087,199.8261762
260012,11030,1531523.087,13453.78605
260013,11030,1531523.087,6683.612
260015,11030,1531523.087,811.8920431
260016,11030,1531523.087,10604.66732
260025,11029,702796.6037,1632.820858
260026,11029,702796.6037,8573.130156
260027,11029,702796.6037,17794.57958
260029,11029,702796.6037,713.1430029
260036,11033,1566995.051,3623.372341
260039,11033,1566995.051,6321.637083
260048,11043,318342.0776,1491.021524
260064,22003,303117.168,2447.978508
260065,22003,303117.168,1907.148255
260066,22003,303117.168,3300.105975
260069,24019,96386.63013,9594.572097
260071,24031,153542.1536,1116.820426
260072,24031,153542.1536,5399.351618
260073,24031,153542.1536,5521.138373
260075,24031,153542.1536,2787.317962
260077,22009,336174.3358,1013.453492
260086,24003,266202.2135,2325.916627
260087,24003,266202.2135,1426.285329
260088,24003,266202.2135,977.3831009
260088,24054,286893.967,3650.851886
261065,11022,327277.4995,13798.19964
261066,11022,327277.4995,20130.79453
261068,11030,1531523.087,1441.802607
261069,11030,1531523.087,6140.584591
261070,11030,1531523.087,2004.2128
261072,11030,1531523.087,106.8468089
261073,11030,1531523.087,7612.929262
261075,11030,1531523.087,8838.063186
261076,11030,1531523.087,15725.2693
261086,11029,702796.6037,5981.056395
261088,11029,702796.6037,17105.22781
261095,11033,1566995.051,20.94021706
261107,11043,318342.0776,1187.236933
261108,11043,318342.0776,901.3371068
261114,24027,168848.4694,163.8946719
261120,24027,168848.4694,1739.143719
261123,22003,303117.168,82.62986455
261124,22003,303117.168,3757.834175
261127,24019,96386.63013,4373.752482
261130,24031,153542.1536,2838.123057
261131,24031,153542.1536,6696.496108
261132,24031,153542.1536,3903.19793
261134,24031,153542.1536,5346.148498
261141,22009,336174.3358,10434.79146
261142,22009,336174.3358,3469.712538
261144,24003,266202.2135,1051.895474
261145,24003,266202.2135,4943.375564
261146,24003,266202.2135,8734.556585
261147,24003,266202.2135,436.6353317
261147,24018,133454.5515,9350.469018
262115,14064,330403.1174,623.6608056
262123,11022,327277.4995,130.1842877
262124,11022,327277.4995,7852.818076
262126,11030,1531523.087,5762.828108
262127,11030,1531523.087,4940.69627
262128,11030,1531523.087,5509.913423
262129,11030,1531523.087,8779.982004
262130,11030,1531523.087,4121.384053
262131,11030,1531523.087,2510.151473
262134,11030,1531523.087,16246.01122
262135,11030,1531523.087,1743.814605
262137,11030,1531523.087,2543.14882
262146,11029,702796.6037,1365.595533
262147,11029,702796.6037,707.8039239
262166,11043,318342.0776,2223.87896
262169,11043,318342.0776,2293.793547
262173,24027,168848.4694,923.040563
262176,24027,168848.4694,3009.023574
262177,24027,168848.4694,10.22874642
262180,22003,303117.168,981.5741022
262181,22003,303117.168,30887.38402
262182,22003,303117.168,3611.88317
262183,22003,303117.168,26142.60719
262184,22003,303117.168,7100.360162
262186,24019,96386.63013,3434.650645
262190,24031,153542.1536,5684.349295
262191,24031,153542.1536,9408.676354
262200,22009,336174.3358,515.890257
262203,24003,266202.2135,2879.978103
262204,24003,266202.2135,4570.834927
262205,24003,266202.2135,2053.852153
262206,24018,133454.5515,14826.82735
263174,14064,330403.1174,8897.679061
263180,11022,327277.4995,8366.49493
263181,11022,327277.4995,7050.916635
263182,11022,327277.4995,3743.8041
263183,11022,327277.4995,3111.391227
263189,11030,1531523.087,16178.42608
263190,11030,1531523.087,2498.125135
263191,11030,1531523.087,28409.05595
263193,11030,1531523.087,13063.05159
263194,11030,1531523.087,13864.77129
263196,11030,1531523.087,13933.2197
263197,11030,1531523.087,713.0154846
263204,24032,391601.7959,728.6723955
263205,24032,391601.7959,2466.450345
263208,24032,391601.7959,2421.763665
263225,11043,318342.0776,800.2296918
263228,11043,318342.0776,245.7777899
263235,24027,168848.4694,1423.958921
263237,24027,168848.4694,1111.341022
263238,24027,168848.4694,4416.418845
263241,24019,96386.63013,11480.78754
263242,22003,303117.168,1165.843299
263243,22003,303117.168,3164.630888
263244,24019,96386.63013,785.0952569
263246,24019,96386.63013,23809.86339
263248,24019,96386.63013,4601.563316
263249,24031,153542.1536,3956.184656
263254,24031,153542.1536,3171.231622
263258,22009,336174.3358,4446.084565
263259,22009,336174.3358,1539.908166
263262,24003,266202.2135,2697.712515
263263,24003,266202.2135,23786.02464
263264,24003,266202.2135,959.0512965
263265,24003,266202.2135,4258.840521
263265,24012,150494.118,370.8306446
263265,24018,133454.5515,1368.431592
264233,14064,330403.1174,12718.05309
264239,11022,327277.4995,8059.672917
264240,11022,327277.4995,561.9600803
264241,11022,327277.4995,21329.14529
264242,11022,327277.4995,15477.76761
264248,11030,1531523.087,3712.158157
264249,11030,1531523.087,11873.38608
264250,11030,1531523.087,167.5293545
264253,11030,1531523.087,53346.93577
264254,11030,1531523.087,5716.259063
264256,11030,1531523.087,28898.8011
264257,11030,1531523.087,10930.07386
264263,24032,391601.7959,6427.839095
264264,24032,391601.7959,8122.018221
264266,24032,391601.7959,2499.568242
264271,24043,160262.7583,1978.344957
264275,11033,1566995.051,6602.892866
264282,11033,1566995.051,5007.797128
264283,11033,1566995.051,149.0633044
264284,11043,318342.0776,7128.330993
264294,24027,168848.4694,243.9952561
264295,24027,168848.4694,2885.899589
264296,24027,168848.4694,5690.067268
264300,24019,96386.63013,185.3988575
264301,24019,96386.63013,3490.366999
264305,24019,96386.63013,5777.117677
264309,24031,153542.1536,12992.71267
264311,24031,153542.1536,7140.811529
264312,24031,153542.1536,5921.958102
264319,22009,336174.3358,3314.121687
264320,24003,266202.2135,586.9327436
264321,24003,266202.2135,4864.447404
264322,24003,266202.2135,2298.214261
264323,24003,266202.2135,1301.074134
264324,24003,266202.2135,3747.561626
264324,24012,150494.118,1224.133146
265294,14064,330403.1174,9487.29776
265295,11022,327277.4995,13015.31562
265298,11022,327277.4995,74675.27857
265299,11022,327277.4995,6354.416714
265300,11022,327277.4995,4599.975489
265301,11022,327277.4995,3607.029619
265303,11030,1531523.087,14107.22178
265304,11030,1531523.087,7576.866
265308,11030,1531523.087,1143.928964
265312,11030,1531523.087,9564.878043
265313,11030,1531523.087,2878.202808
265315,11030,1531523.087,3177.491704
265316,11030,1531523.087,3675.29425
265317,11030,1531523.087,2843.362366
265318,11030,1531523.087,5015.854266
